0.006722149
0.0057686
0.005433387
0.00509817
0.004762948
0.004427727
0.004092507
0.003757288
0.003422117
0.003087178
0.002752732
0.002419046
0.002086386
0.00175502
0.001425213
0.001097233
0.000771346
0.0004478244
0.0001402192
6.033101E-05
6.033092E-05
6.033104E-05
6.033107E-05
6.033095E-05
6.033101E-05
6.033104E-05
6.033082E-05
6.033076E-05
6.033082E-05
6.033072E-05
6.033087E-05
6.033072E-05
6.033066E-05
6.033078E-05
6.03298E-05
6.033016E-05
6.033052E-05
6.033025E-05
6.033019E-05
6.567267E-05
0.0002408322
0.0004698628
0.0005073873
0.0006040071
0.0009086236
0.00122252
0.001539149
0.001858519
0.002180554
0.002505061
0.002831797
0.003160502
0.003490919
0.003822789
0.004155836
0.004489356
0.004822306
0.005154151
0.005354653
0.005295422
0.005220402
0.005137248
0.005054123
0.004978174
0.004913892
0.004898372
0.004898372
0.004898372
0.004898373
0.004898372
0.004898373
0.004898373
0.004898372
0.004898373
0.004891711
0.004673033
0.004355982
0.004038139
0.003719243
0.003399993
0.003081836
0.002766195
0.002453707
0.002144715
0.001839472
0.001538229
0.001241215
0.0009486749
0.0006608271
0.0003779
0.0001115174
4.269173E-05
4.269242E-05
4.269192E-05
4.269242E-05
4.26923E-05
4.26922E-05
4.269351E-05
4.269257E-05
4.269304E-05
4.269314E-05
4.269329E-05
4.269261E-05
4.269289E-05
4.269342E-05
4.269239E-05
4.269317E-05
4.269295E-05
4.269276E-05
4.26931E-05
4.26932E-05
4.269342E-05
4.269317E-05
4.269341E-05
7.230801E-05
0.0001388998
0.0002122305
0.0002942031
0.0003851594
0.0004850941
0.0005933367
0.0007072022
0.0008226537
0.0009353802
0.001041686
0.00113964
0.001228673
0.001308611
0.001379362
0.001440858
0.001493041
0.001501748
0.001228651
0.0008944527
0.0005603821
0.0002270205
4.683231E-05
4.683231E-05
4.683243E-05
4.683255E-05
4.68323E-05
4.683252E-05
4.683237E-05
4.683242E-05
4.683252E-05
4.683255E-05
4.683249E-05
4.683236E-05
4.683239E-05
4.683252E-05
4.683239E-05
4.683228E-05
4.683249E-05
4.683233E-05
4.683214E-05
4.683214E-05
4.683201E-05
4.683205E-05
6.724473E-05
0.0003046823
0.0005071999
0.0005133195
0.0005133196
0.00051332
0.0005133199
0.00051332
0.0005133199
0.00051332
0.00051332
0.00051332
0.00051332
0.0005133199
0.00051332
0.0005049395
0.0004703712
0.0004441713
0.0004273881
0.0004164676
0.0002199858
3.842544E-05
3.842544E-05
3.842528E-05
3.842535E-05
3.842519E-05
3.842516E-05
3.842518E-05
3.842562E-05
3.842594E-05
3.842519E-05
3.842469E-05
3.842478E-05
3.842462E-05
3.842447E-05
3.842463E-05
3.842456E-05
3.842503E-05
3.842503E-05
3.842472E-05
3.842475E-05
3.84251E-05
8.287803E-05
0.0002437438
0.0001163305
5.841253E-05
5.84129E-05
5.841284E-05
5.841273E-05
5.841273E-05
5.841313E-05
5.841273E-05
5.841245E-05
5.841262E-05
5.841304E-05
5.84131E-05
5.841298E-05
5.841276E-05
5.841364E-05
5.841298E-05
5.841282E-05
5.841335E-05
5.841313E-05
5.841276E-05
5.841328E-05
5.841322E-05
5.841313E-05
5.841322E-05
5.841322E-05
5.841319E-05
0.0001072437
0.0004072163
0.0007236184
0.0007986334
0.0007922687
0.000776571
0.0007515207
0.0007171237
0.0006734025
0.0006203959
0.0005581426
0.0004866901
0.0004060941
0.0003164122
0.0002177143
0.0001100782
5.814714E-05
5.814708E-05
5.814726E-05
5.81473E-05
5.81472E-05
5.814726E-05
5.814726E-05
5.814733E-05
5.814723E-05
5.814733E-05
5.81473E-05
5.81473E-05
5.814723E-05
5.814726E-05
5.814742E-05
5.81473E-05
5.814717E-05
5.814748E-05
5.814736E-05
5.81473E-05
5.814674E-05
5.814717E-05
5.814708E-05
5.814711E-05
5.81473E-05
5.814683E-05
3.869758E-05
3.692888E-05
3.692913E-05
3.692957E-05
3.692894E-05
3.692897E-05
3.692901E-05
3.692838E-05
3.692866E-05
3.692916E-05
3.692873E-05
3.692836E-05
3.692916E-05
3.69291E-05
3.69286E-05
3.692825E-05
3.692889E-05
3.692904E-05
3.692832E-05
3.692904E-05
3.692897E-05
3.692888E-05
3.692914E-05
0.00016493
0.0004977497
0.0008329419
0.001167975
0.0015026
0.00183675
0.002170905
0.002505358
0.002840175
0.003175275
0.003510467
0.003845491
0.004180091
0.004513996
0.004847344
0.005130621
0.005189444
0.005217973
0.00524122
0.005257296
0.005264586
0.005259695
0.00517572
0.005173394
0.005173394
0.005173394
0.005173394
0.005173394
0.005173394
0.005173394
0.005173394
0.005173394
0.005173394
0.005173394
0.005173394
0.005174886
0.005310288
0.005535162
0.005767064
0.006005667
0.006164156
0.005974742
0.005744296
0.005507689
0.005264808
0.00501614
0.004762488
0.004504724
0.004243095
0.003976811
0.003705322
0.003429602
0.003154891
0.002884677
0.002619912
0.002360965
0.002108059
0.001861408
0.001621206
0.001386232
0.00115004
0.0009084615
0.0006606918
0.00040674
0.0001486109
4.800779E-05
4.800838E-05
4.800832E-05
4.800882E-05
4.800891E-05
4.800789E-05
4.800876E-05
4.800835E-05
4.800823E-05
4.800829E-05
4.800798E-05
4.800926E-05
4.800898E-05
4.800923E-05
4.800917E-05
4.800914E-05
4.800904E-05
4.800898E-05
4.800907E-05
4.800917E-05
4.800913E-05
4.800908E-05
0.0001525639
0.0004801119
0.0008141906
0.001054477
0.001105541
0.001159625
0.00121823
0.001277079
0.001337303
0.001402439
0.001475273
0.001556915
0.001647581
0.001747263
0.001855898
0.001973409
0.002099704
0.002234696
0.002378281
0.002530357
0.002690814
0.002859548
0.003036444
0.003221347
0.003411134
0.003593763
0.003650868
0.003650868
0.003650868
0.003650868
0.003650868
0.003650868
0.003650868
0.003650868
0.003650868
0.003650868
0.003650868
0.003650868
0.003650868
0.003650868
0.003650868
0.003650868
0.003650868
0.003650868
0.003647341
0.00352907
0.003348931
0.003161449
0.002972093
0.002786967
0.002608927
0.002438736
0.00227665
0.00212283
0.0019774
0.001840476
0.001712163
0.001592561
0.001481769
0.001379872
0.001286954
0.001203085
0.001128332
0.001062752
0.001006337
0.000955562
0.0009023944
